Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
98.0,Jamaal Magloire,24.0,NOH,C,82.0,82.0,2443.0,3.7195121951219514,7.7439024390243905,0.48,0.0,3.0,0.0,305.0,632.0,0.483,0.48,2.817073170731707,3.926829268292683,0.717,260.0,464.0,724.0,88.0,49.0,111.0,158.0,276.0,10.25609756097561,0.0,
99.0,Nenê,20.0,DEN,C,80.0,53.0,2258.0,4.0125,7.7375,0.519,0.0,3.0,0.0,321.0,616.0,0.521,0.519,2.4625,4.2625,0.578,208.0,283.0,491.0,149.0,127.0,65.0,181.0,295.0,10.4875,0.0,ROY-6
100.0,P.J. Brown,33.0,NOH,PF,78.0,78.0,2609.0,4.089743589743589,7.705128205128205,0.531,0.0,3.0,0.0,319.0,598.0,0.533,0.531,2.4871794871794872,2.9743589743589745,0.836,243.0,458.0,701.0,147.0,67.0,80.0,98.0,203.0,10.666666666666666,0.0,
101.0,Malik Rose,28.0,SAS,PF,79.0,13.0,1933.0,3.6582278481012658,7.974683544303797,0.459,2.0,5.0,0.4,287.0,625.0,0.459,0.46,3.0632911392405062,3.8734177215189876,0.791,148.0,358.0,506.0,124.0,57.0,40.0,170.0,206.0,10.405063291139241,0.0,6MOY-6
102.0,Carlos Boozer,21.0,CLE,PF,81.0,54.0,2049.0,4.08641975308642,7.62962962962963,0.536,0.0,1.0,0.0,331.0,617.0,0.536,0.536,1.8271604938271604,2.3703703703703702,0.771,202.0,407.0,609.0,106.0,59.0,50.0,103.0,224.0,10.0,0.0,ROY-7
103.0,Joe Johnson,21.0,PHO,SG,82.0,34.0,2255.0,3.8536585365853657,9.707317073170731,0.397,75.0,205.0,0.366,241.0,591.0,0.408,0.444,1.170731707317073,1.5121951219512195,0.774,57.0,207.0,264.0,210.0,62.0,19.0,108.0,143.0,9.792682926829269,0.0,6MOY-11
104.0,Lorenzen Wright,27.0,MEM,C,70.0,49.0,1982.0,4.642857142857143,10.228571428571428,0.454,0.0,5.0,0.0,325.0,711.0,0.457,0.454,2.1,3.1857142857142855,0.659,170.0,358.0,528.0,80.0,51.0,54.0,110.0,209.0,11.385714285714286,0.0,
105.0,Vlade Divac,34.0,SAC,C,80.0,80.0,2384.0,3.8125,8.1875,0.466,6.0,25.0,0.24,299.0,630.0,0.475,0.47,2.2375,3.1375,0.713,157.0,417.0,574.0,274.0,83.0,105.0,152.0,239.0,9.9375,0.0,
106.0,Lucious Harris,32.0,NJN,SG,77.0,25.0,1973.0,3.8701298701298703,9.363636363636363,0.413,47.0,136.0,0.346,251.0,585.0,0.429,0.446,1.974025974025974,2.4545454545454546,0.804,63.0,169.0,232.0,155.0,53.0,8.0,71.0,95.0,10.324675324675324,0.0,6MOY-11
107.0,Jumaine Jones,23.0,CLE,SF,80.0,12.0,2204.0,3.85,8.875,0.434,111.0,314.0,0.354,197.0,396.0,0.497,0.512,0.7125,1.0375,0.687,106.0,299.0,405.0,112.0,67.0,22.0,107.0,176.0,9.8,0.0,
108.0,Brent Barry,31.0,SEA,SG,75.0,68.0,2480.0,3.52,7.693333333333333,0.458,118.0,293.0,0.403,146.0,284.0,0.514,0.56,1.7066666666666668,2.1466666666666665,0.795,48.0,253.0,301.0,384.0,113.0,15.0,142.0,199.0,10.32,0.0,
109.0,Predrag Drobnjak,27.0,SEA,C,82.0,69.0,1984.0,3.9634146341463414,9.621951219512194,0.412,30.0,85.0,0.353,295.0,704.0,0.419,0.431,1.1097560975609757,1.4024390243902438,0.791,111.0,209.0,320.0,86.0,48.0,38.0,65.0,180.0,9.402439024390244,0.0,
110.0,Darrell Armstrong,34.0,ORL,PG,82.0,23.0,2350.0,3.207317073170732,7.841463414634147,0.409,78.0,232.0,0.336,185.0,411.0,0.45,0.47,2.0121951219512195,2.292682926829268,0.878,91.0,204.0,295.0,323.0,135.0,13.0,160.0,167.0,9.378048780487806,0.0,
111.0,Malik Allen,24.0,MIA,PF,80.0,73.0,2318.0,4.1875,9.875,0.424,0.0,4.0,0.0,335.0,786.0,0.426,0.424,1.2125,1.5125,0.802,134.0,291.0,425.0,54.0,37.0,78.0,128.0,234.0,9.5875,0.0,
112.0,Shane Battier,24.0,MEM,SF,78.0,47.0,2383.0,3.5256410256410255,7.294871794871795,0.483,86.0,216.0,0.398,189.0,353.0,0.535,0.559,1.5384615384615385,1.858974358974359,0.828,128.0,217.0,345.0,105.0,102.0,88.0,68.0,207.0,9.692307692307692,0.0,
113.0,Doug Christie,32.0,SAC,SG,80.0,80.0,2710.0,3.3375,6.9625,0.479,73.0,185.0,0.395,194.0,372.0,0.522,0.545,1.7625,2.175,0.81,61.0,281.0,342.0,376.0,180.0,37.0,144.0,186.0,9.35,0.0,DPOY-5
114.0,Eric Williams,30.0,BOS,SF,82.0,79.0,2350.0,3.097560975609756,7.012195121951219,0.442,37.0,110.0,0.336,217.0,465.0,0.467,0.474,2.451219512195122,3.268292682926829,0.75,143.0,239.0,382.0,140.0,86.0,19.0,97.0,234.0,9.097560975609756,0.0,
115.0,Howard Eisley,30.0,NYK,PG,82.0,76.0,2243.0,3.1951219512195124,7.658536585365853,0.417,131.0,337.0,0.389,131.0,291.0,0.45,0.521,1.0853658536585367,1.2804878048780488,0.848,24.0,162.0,186.0,444.0,71.0,9.0,149.0,222.0,9.073170731707316,0.0,
117.0,Dion Glover,24.0,ATL,SG,76.0,42.0,1890.0,3.6447368421052633,8.526315789473685,0.427,56.0,158.0,0.354,221.0,490.0,0.451,0.471,1.6710526315789473,2.1315789473684212,0.784,62.0,220.0,282.0,141.0,71.0,15.0,108.0,146.0,9.697368421052632,0.0,
118.0,Toni Kukoč,34.0,MIL,PF,63.0,0.0,1704.0,3.9523809523809526,9.158730158730158,0.432,95.0,263.0,0.361,154.0,314.0,0.49,0.514,2.1746031746031744,3.0793650793650795,0.706,67.0,199.0,266.0,230.0,81.0,29.0,122.0,134.0,11.587301587301587,0.0,6MOY-10
119.0,Wesley Person,31.0,MEM,SG,66.0,44.0,1941.0,4.151515151515151,9.106060606060606,0.456,100.0,231.0,0.433,174.0,370.0,0.47,0.539,1.196969696969697,1.4696969696969697,0.814,24.0,168.0,192.0,112.0,42.0,19.0,56.0,64.0,11.015151515151516,0.0,
120.0,Vladimir Radmanović,22.0,SEA,PF,72.0,16.0,1910.0,3.8055555555555554,9.277777777777779,0.41,104.0,293.0,0.355,170.0,375.0,0.453,0.488,1.0,1.4166666666666667,0.706,76.0,247.0,323.0,97.0,64.0,22.0,100.0,136.0,10.055555555555555,0.0,
121.0,Aaron McKie,30.0,PHI,SF,80.0,40.0,2374.0,3.575,8.325,0.429,37.0,112.0,0.33,249.0,554.0,0.449,0.457,1.4,1.675,0.836,61.0,289.0,350.0,278.0,131.0,9.0,109.0,177.0,9.0125,0.0,
122.0,Kendall Gill,34.0,MIN,SG,82.0,34.0,2068.0,3.4878048780487805,8.25609756097561,0.422,19.0,59.0,0.322,267.0,618.0,0.432,0.436,1.5,1.9634146341463414,0.764,51.0,197.0,248.0,156.0,78.0,15.0,108.0,176.0,8.707317073170731,0.0,
124.0,Jay Williams,21.0,CHI,PG,75.0,54.0,1961.0,3.64,9.133333333333333,0.399,65.0,202.0,0.322,208.0,483.0,0.431,0.446,1.3733333333333333,2.1466666666666665,0.64,27.0,168.0,195.0,350.0,86.0,17.0,171.0,179.0,9.52,1.0,
125.0,Theo Ratliff,29.0,ATL,C,81.0,81.0,2518.0,3.4074074074074074,7.345679012345679,0.464,0.0,0.0,,276.0,595.0,0.464,0.464,1.9012345679012346,2.6419753086419755,0.72,154.0,453.0,607.0,73.0,56.0,262.0,137.0,271.0,8.716049382716049,0.0,DPOY-9
126.0,Calbert Cheaney,31.0,UTA,SG,81.0,74.0,2351.0,4.012345679012346,8.037037037037036,0.499,10.0,25.0,0.4,315.0,626.0,0.503,0.507,0.49382716049382713,0.8518518518518519,0.58,73.0,211.0,284.0,163.0,65.0,13.0,108.0,225.0,8.641975308641975,0.0,
127.0,Tyson Chandler,20.0,CHI,C,75.0,68.0,1827.0,3.4266666666666667,6.453333333333333,0.531,0.0,0.0,,257.0,484.0,0.531,0.531,2.36,3.88,0.608,169.0,345.0,514.0,76.0,37.0,106.0,135.0,220.0,9.213333333333333,0.0,
128.0,Jerome Williams,29.0,TOR,PF,71.0,63.0,2346.0,3.76056338028169,7.535211267605634,0.499,1.0,6.0,0.167,266.0,529.0,0.503,0.5,2.1971830985915495,3.9577464788732395,0.555,231.0,419.0,650.0,95.0,116.0,26.0,98.0,197.0,9.732394366197184,0.0,
129.0,Scottie Pippen,37.0,POR,SF,64.0,58.0,1911.0,4.140625,9.328125,0.444,38.0,133.0,0.286,227.0,464.0,0.489,0.476,1.890625,2.3125,0.818,57.0,221.0,278.0,285.0,105.0,25.0,164.0,149.0,10.765625,0.0,
130.0,Shandon Anderson,29.0,NYK,SF,82.0,9.0,1731.0,3.024390243902439,6.548780487804878,0.462,52.0,140.0,0.371,196.0,397.0,0.494,0.51,1.6951219512195121,2.317073170731707,0.732,64.0,190.0,254.0,87.0,73.0,20.0,114.0,177.0,8.378048780487806,0.0,
131.0,Rick Fox,33.0,LAL,SF,76.0,75.0,2181.0,3.4473684210526314,8.171052631578947,0.422,105.0,280.0,0.375,157.0,341.0,0.46,0.506,0.6842105263157895,0.9078947368421053,0.754,64.0,259.0,323.0,253.0,69.0,14.0,121.0,215.0,8.960526315789474,0.0,
132.0,Erick Dampier,27.0,GSW,C,82.0,82.0,1978.0,3.158536585365854,6.365853658536586,0.496,0.0,2.0,0.0,259.0,520.0,0.498,0.496,1.8902439024390243,2.707317073170732,0.698,248.0,295.0,543.0,58.0,27.0,154.0,112.0,242.0,8.207317073170731,0.0,
133.0,Kenny Thomas,25.0,2TM,PF,66.0,42.0,1978.0,3.9393939393939394,8.469696969696969,0.465,0.0,0.0,,260.0,559.0,0.465,0.465,2.227272727272727,2.984848484848485,0.746,185.0,344.0,529.0,112.0,62.0,28.0,116.0,169.0,10.106060606060606,0.0,
134.0,Eddie Griffin,20.0,HOU,PF,77.0,66.0,1890.0,3.5194805194805197,8.805194805194805,0.4,64.0,192.0,0.333,207.0,486.0,0.426,0.447,0.7532467532467533,1.2207792207792207,0.617,138.0,323.0,461.0,86.0,52.0,111.0,76.0,136.0,8.623376623376624,0.0,
135.0,Tony Delk,29.0,BOS,PG,67.0,39.0,1873.0,3.4776119402985075,8.35820895522388,0.416,120.0,304.0,0.395,113.0,256.0,0.441,0.523,1.0149253731343284,1.2985074626865671,0.782,41.0,191.0,232.0,146.0,72.0,10.0,69.0,124.0,9.761194029850746,0.0,
137.0,Rodney White,22.0,DEN,SG,72.0,19.0,1563.0,3.611111111111111,8.86111111111111,0.408,32.0,134.0,0.239,228.0,504.0,0.452,0.433,1.3611111111111112,1.7361111111111112,0.784,43.0,170.0,213.0,121.0,45.0,32.0,156.0,134.0,9.027777777777779,1.0,
138.0,Ruben Patterson,27.0,POR,SF,78.0,17.0,1655.0,3.2564102564102564,6.615384615384615,0.492,3.0,20.0,0.15,251.0,496.0,0.506,0.495,1.7692307692307692,2.8205128205128207,0.627,120.0,144.0,264.0,101.0,73.0,29.0,117.0,161.0,8.320512820512821,0.0,
139.0,Tyronn Lue,25.0,WAS,PG,75.0,24.0,1986.0,3.3066666666666666,7.64,0.433,60.0,176.0,0.341,188.0,397.0,0.474,0.485,1.2133333333333334,1.3866666666666667,0.875,22.0,127.0,149.0,263.0,47.0,1.0,77.0,151.0,8.626666666666667,0.0,
140.0,Stromile Swift,23.0,MEM,PF,67.0,26.0,1478.0,3.5074626865671643,7.298507462686567,0.481,0.0,2.0,0.0,235.0,487.0,0.483,0.481,2.6417910447761193,3.656716417910448,0.722,114.0,270.0,384.0,45.0,55.0,104.0,99.0,152.0,9.656716417910447,0.0,
141.0,Raef LaFrentz,26.0,DAL,C,69.0,43.0,1611.0,3.8550724637681157,7.449275362318841,0.518,47.0,116.0,0.405,219.0,398.0,0.55,0.563,0.8695652173913043,1.2753623188405796,0.682,125.0,205.0,330.0,54.0,35.0,91.0,46.0,264.0,9.26086956521739,0.0,
142.0,Christian Laettner,33.0,WAS,PF,76.0,66.0,2215.0,3.3552631578947367,6.7894736842105265,0.494,2.0,16.0,0.125,253.0,500.0,0.506,0.496,1.5789473684210527,1.894736842105263,0.833,114.0,388.0,502.0,235.0,82.0,40.0,87.0,206.0,8.31578947368421,0.0,
143.0,Anthony Peeler,33.0,MIN,SG,82.0,39.0,2245.0,3.073170731707317,7.426829268292683,0.414,87.0,212.0,0.41,165.0,397.0,0.416,0.485,0.47560975609756095,0.6097560975609756,0.78,40.0,201.0,241.0,244.0,72.0,13.0,82.0,161.0,7.682926829268292,0.0,
145.0,Shammond Williams,27.0,2TM,PG,78.0,11.0,1881.0,2.923076923076923,7.423076923076923,0.394,93.0,261.0,0.356,135.0,318.0,0.425,0.474,1.0,1.3076923076923077,0.765,24.0,147.0,171.0,266.0,77.0,6.0,114.0,140.0,8.038461538461538,0.0,
146.0,Darius Miles,21.0,CLE,SF,67.0,62.0,2008.0,3.925373134328358,9.582089552238806,0.41,0.0,14.0,0.0,263.0,628.0,0.419,0.41,1.373134328358209,2.3134328358208953,0.594,113.0,250.0,363.0,176.0,67.0,69.0,178.0,159.0,9.223880597014926,0.0,
148.0,Donnell Harvey,22.0,DEN,SF,77.0,27.0,1613.0,3.1948051948051948,7.1558441558441555,0.446,1.0,7.0,0.143,245.0,544.0,0.45,0.447,1.5324675324675325,2.2857142857142856,0.67,125.0,284.0,409.0,100.0,48.0,27.0,123.0,203.0,7.935064935064935,0.0,
149.0,Mike James,27.0,MIA,PG,78.0,8.0,1722.0,2.7948717948717947,7.5,0.373,67.0,228.0,0.294,151.0,357.0,0.423,0.43,1.3333333333333333,1.8205128205128205,0.732,26.0,123.0,149.0,246.0,64.0,5.0,108.0,176.0,7.782051282051282,0.0,
150.0,Travis Best,30.0,MIA,PG,72.0,52.0,1807.0,3.2083333333333335,8.097222222222221,0.396,36.0,109.0,0.33,195.0,474.0,0.411,0.427,1.4583333333333333,1.7083333333333333,0.854,26.0,121.0,147.0,255.0,44.0,7.0,106.0,174.0,8.375,0.0,
151.0,Derrick Coleman,35.0,PHI,C,64.0,35.0,1742.0,3.484375,7.78125,0.448,22.0,67.0,0.328,201.0,431.0,0.466,0.47,2.09375,2.671875,0.784,151.0,299.0,450.0,87.0,53.0,69.0,96.0,171.0,9.40625,0.0,
152.0,Eric Piatkowski,32.0,LAC,SG,62.0,26.0,1360.0,3.3870967741935485,7.193548387096774,0.471,80.0,201.0,0.398,130.0,245.0,0.531,0.561,1.6290322580645162,1.967741935483871,0.828,44.0,112.0,156.0,70.0,33.0,9.0,56.0,92.0,9.693548387096774,0.0,
154.0,Kwame Brown,20.0,WAS,C,80.0,20.0,1773.0,2.8,6.275,0.446,0.0,3.0,0.0,224.0,499.0,0.449,0.446,1.8125,2.7125,0.668,128.0,298.0,426.0,58.0,50.0,80.0,110.0,159.0,7.4125,0.0,
155.0,Bruce Bowen,31.0,SAS,SF,82.0,82.0,2566.0,2.7195121951219514,5.841463414634147,0.466,101.0,229.0,0.441,122.0,250.0,0.488,0.571,0.43902439024390244,1.0853658536585367,0.404,59.0,180.0,239.0,113.0,66.0,42.0,72.0,195.0,7.109756097560975,0.0,DPOY-7
156.0,Dale Davis,33.0,POR,C,78.0,78.0,2282.0,3.0384615384615383,5.615384615384615,0.541,0.0,0.0,,237.0,438.0,0.541,0.541,1.3461538461538463,2.128205128205128,0.633,233.0,331.0,564.0,94.0,51.0,70.0,71.0,189.0,7.423076923076923,0.0,
157.0,Othella Harrington,29.0,NYK,PF,74.0,64.0,1850.0,3.0405405405405403,5.986486486486487,0.508,0.0,0.0,,225.0,443.0,0.508,0.508,1.662162162162162,2.027027027027027,0.82,165.0,311.0,476.0,62.0,12.0,23.0,90.0,231.0,7.743243243243243,0.0,
158.0,Jamaal Tinsley,24.0,IND,PG,73.0,69.0,2237.0,3.0136986301369864,7.616438356164384,0.396,46.0,166.0,0.277,174.0,390.0,0.446,0.437,1.095890410958904,1.5342465753424657,0.714,58.0,202.0,260.0,548.0,125.0,18.0,192.0,201.0,7.7534246575342465,0.0,
159.0,Ira Newble,28.0,ATL,SF,73.0,45.0,1931.0,3.164383561643836,6.397260273972603,0.495,32.0,84.0,0.381,199.0,383.0,0.52,0.529,0.958904109589041,1.2328767123287672,0.778,86.0,185.0,271.0,99.0,50.0,26.0,69.0,174.0,7.726027397260274,0.0,
160.0,Maurice Taylor,26.0,HOU,PF,67.0,9.0,1377.0,3.4477611940298507,7.985074626865671,0.432,0.0,2.0,0.0,231.0,533.0,0.433,0.432,1.492537313432836,2.0597014925373136,0.725,95.0,143.0,238.0,66.0,22.0,22.0,100.0,151.0,8.388059701492537,0.0,
161.0,Ron Mercer,26.0,IND,SG,72.0,3.0,1671.0,3.388888888888889,8.291666666666666,0.409,3.0,16.0,0.188,241.0,581.0,0.415,0.411,0.9027777777777778,1.125,0.802,32.0,122.0,154.0,112.0,49.0,14.0,54.0,123.0,7.722222222222222,0.0,
162.0,Glen Rice,35.0,HOU,SF,62.0,26.0,1532.0,3.161290322580645,7.370967741935484,0.429,101.0,254.0,0.398,95.0,203.0,0.468,0.539,1.0161290322580645,1.3387096774193548,0.759,28.0,126.0,154.0,65.0,23.0,5.0,55.0,99.0,8.96774193548387,0.0,
164.0,Quentin Richardson,22.0,LAC,SG,59.0,13.0,1368.0,3.440677966101695,9.254237288135593,0.372,61.0,198.0,0.308,142.0,348.0,0.408,0.428,1.4406779661016949,2.1016949152542375,0.685,98.0,183.0,281.0,52.0,35.0,10.0,64.0,92.0,9.35593220338983,0.0,
165.0,David Robinson,37.0,SAS,C,64.0,64.0,1676.0,3.078125,6.5625,0.469,0.0,0.0,,197.0,420.0,0.469,0.469,2.375,3.34375,0.71,163.0,345.0,508.0,61.0,52.0,111.0,83.0,126.0,8.53125,0.0,
166.0,Shawn Bradley,30.0,DAL,C,81.0,39.0,1731.0,2.4814814814814814,4.62962962962963,0.536,0.0,1.0,0.0,201.0,374.0,0.537,0.536,1.7407407407407407,2.1604938271604937,0.806,151.0,325.0,476.0,54.0,65.0,170.0,67.0,242.0,6.703703703703703,0.0,
167.0,Rasual Butler,23.0,MIA,SG,72.0,28.0,1514.0,2.875,7.944444444444445,0.362,50.0,171.0,0.292,157.0,401.0,0.392,0.406,1.0555555555555556,1.4444444444444444,0.731,29.0,157.0,186.0,93.0,21.0,43.0,77.0,105.0,7.5,0.0,
168.0,Shawn Kemp,33.0,ORL,C,79.0,55.0,1633.0,2.670886075949367,6.3924050632911396,0.418,0.0,1.0,0.0,211.0,504.0,0.419,0.418,1.4556962025316456,1.9620253164556962,0.742,147.0,304.0,451.0,55.0,66.0,33.0,102.0,239.0,6.7974683544303796,0.0,
169.0,Keon Clark,27.0,SAC,C,80.0,11.0,1780.0,2.825,5.6375,0.501,0.0,4.0,0.0,226.0,447.0,0.506,0.501,1.05,1.6,0.656,138.0,313.0,451.0,80.0,38.0,150.0,94.0,227.0,6.7,0.0,6MOY-11
170.0,Kevin Ollie,30.0,2TM,PG,82.0,5.0,1897.0,2.426829268292683,5.378048780487805,0.451,2.0,6.0,0.333,197.0,435.0,0.453,0.454,1.6341463414634145,2.1707317073170733,0.753,25.0,157.0,182.0,291.0,69.0,5.0,72.0,122.0,6.512195121951219,0.0,
171.0,J.R. Bremer,22.0,BOS,PG,64.0,41.0,1503.0,2.671875,7.25,0.369,101.0,286.0,0.353,70.0,178.0,0.393,0.477,1.328125,1.734375,0.766,18.0,127.0,145.0,164.0,38.0,3.0,59.0,80.0,8.25,0.0,
172.0,Manu Ginóbili,25.0,SAS,SG,69.0,5.0,1431.0,2.5217391304347827,5.753623188405797,0.438,51.0,148.0,0.345,123.0,249.0,0.494,0.503,1.826086956521739,2.4782608695652173,0.737,47.0,114.0,161.0,138.0,96.0,17.0,100.0,170.0,7.608695652173913,0.0,ROY-4
173.0,Courtney Alexander,25.0,NOH,PG,66.0,7.0,1360.0,2.9242424242424243,7.651515151515151,0.382,19.0,57.0,0.333,174.0,448.0,0.388,0.401,1.7878787878787878,2.212121212121212,0.808,39.0,79.0,118.0,79.0,31.0,6.0,68.0,125.0,7.924242424242424,0.0,
174.0,Robert Horry,32.0,LAL,PF,80.0,26.0,2343.0,2.3,5.95,0.387,51.0,177.0,0.288,133.0,299.0,0.445,0.44,1.2875,1.675,0.769,181.0,333.0,514.0,233.0,96.0,61.0,112.0,247.0,6.525,0.0,
175.0,Clarence Weatherspoon,32.0,NYK,PF,79.0,19.0,2024.0,2.3544303797468356,5.2405063291139244,0.449,0.0,0.0,,186.0,414.0,0.449,0.449,1.8860759493670887,2.4556962025316458,0.768,214.0,385.0,599.0,68.0,69.0,36.0,63.0,174.0,6.594936708860759,0.0,
176.0,Ben Wallace,28.0,DET,C,73.0,73.0,2873.0,2.8767123287671232,5.986301369863014,0.481,1.0,6.0,0.167,209.0,431.0,0.485,0.482,1.1643835616438356,2.589041095890411,0.45,293.0,833.0,1126.0,120.0,104.0,230.0,88.0,179.0,6.931506849315069,1.0,"MVP-8,DPOY-1,AS,NBA2"
177.0,Brendan Haywood,23.0,WAS,C,81.0,69.0,1930.0,2.1358024691358026,4.185185185185185,0.51,0.0,0.0,,173.0,339.0,0.51,0.51,1.9135802469135803,3.0246913580246915,0.633,192.0,212.0,404.0,29.0,32.0,119.0,65.0,225.0,6.185185185185185,0.0,
179.0,Walter McCarty,28.0,BOS,SF,82.0,8.0,1949.0,2.1097560975609757,5.097560975609756,0.414,91.0,248.0,0.367,82.0,170.0,0.482,0.523,0.7439024390243902,1.1951219512195121,0.622,64.0,224.0,288.0,106.0,78.0,28.0,67.0,188.0,6.073170731707317,0.0,
181.0,Devean George,25.0,LAL,SF,71.0,7.0,1613.0,2.535211267605634,6.492957746478873,0.39,49.0,132.0,0.371,131.0,329.0,0.398,0.444,1.1690140845070423,1.4788732394366197,0.79,91.0,195.0,286.0,92.0,56.0,38.0,65.0,180.0,6.929577464788732,0.0,
182.0,Marko Jarić,24.0,LAC,SF,66.0,12.0,1379.0,2.712121212121212,6.757575757575758,0.401,53.0,166.0,0.319,126.0,280.0,0.45,0.461,1.196969696969697,1.5909090909090908,0.752,35.0,125.0,160.0,193.0,97.0,11.0,103.0,125.0,7.424242424242424,0.0,
183.0,Tony Battie,26.0,BOS,C,67.0,62.0,1683.0,2.970149253731343,5.507462686567164,0.539,1.0,5.0,0.2,198.0,364.0,0.544,0.541,1.3134328358208955,1.7611940298507462,0.746,148.0,285.0,433.0,49.0,33.0,81.0,48.0,197.0,7.268656716417911,0.0,
184.0,Jim Jackson,32.0,SAC,SF,63.0,0.0,1309.0,3.238095238095238,7.333333333333333,0.442,32.0,71.0,0.451,172.0,391.0,0.44,0.476,0.746031746031746,0.873015873015873,0.855,84.0,178.0,262.0,118.0,31.0,4.0,80.0,132.0,7.73015873015873,0.0,
189.0,Jacque Vaughn,27.0,ORL,PG,80.0,48.0,1686.0,2.3,5.1375,0.448,8.0,34.0,0.235,176.0,377.0,0.467,0.457,1.2125,1.5625,0.776,26.0,92.0,118.0,232.0,64.0,2.0,97.0,169.0,5.9125,0.0,
190.0,Charlie Ward,32.0,NYK,PG,66.0,6.0,1465.0,2.5,6.2727272727272725,0.399,101.0,267.0,0.378,64.0,147.0,0.435,0.521,0.6212121212121212,0.803030303030303,0.774,25.0,152.0,177.0,306.0,78.0,11.0,95.0,146.0,7.151515151515151,0.0,
192.0,Anthony Mason,36.0,MIL,C,65.0,58.0,2119.0,2.9384615384615387,6.046153846153846,0.486,0.0,1.0,0.0,191.0,392.0,0.487,0.486,1.2923076923076924,1.8,0.718,90.0,326.0,416.0,209.0,32.0,12.0,79.0,147.0,7.1692307692307695,0.0,
194.0,Chucky Atkins,28.0,DET,PG,65.0,7.0,1398.0,2.5846153846153848,7.153846153846154,0.361,86.0,242.0,0.355,82.0,223.0,0.368,0.454,0.6153846153846154,0.7538461538461538,0.816,21.0,75.0,96.0,175.0,27.0,4.0,77.0,108.0,7.107692307692307,0.0,
196.0,Jason Collins,24.0,NJN,C,81.0,66.0,1900.0,1.728395061728395,4.172839506172839,0.414,0.0,4.0,0.0,140.0,334.0,0.419,0.414,2.2222222222222223,2.9135802469135803,0.763,136.0,232.0,368.0,87.0,47.0,44.0,85.0,252.0,5.679012345679013,0.0,
198.0,Jelani McCoy,25.0,TOR,C,67.0,25.0,1367.0,2.8955223880597014,5.895522388059701,0.491,0.0,0.0,,194.0,395.0,0.491,0.491,1.0298507462686568,1.8805970149253732,0.548,95.0,260.0,355.0,43.0,28.0,60.0,96.0,162.0,6.82089552238806,0.0,
199.0,Greg Buckner,26.0,PHI,SG,75.0,5.0,1514.0,2.466666666666667,5.306666666666667,0.465,15.0,55.0,0.273,170.0,343.0,0.496,0.484,0.8666666666666667,1.08,0.802,72.0,144.0,216.0,96.0,72.0,16.0,62.0,203.0,6.0,0.0,
203.0,Vladimir Stepania,26.0,MIA,C,79.0,6.0,1594.0,2.3417721518987342,5.405063291139241,0.433,0.0,0.0,,185.0,427.0,0.433,0.433,0.8987341772151899,1.6962025316455696,0.53,211.0,343.0,554.0,24.0,45.0,40.0,69.0,169.0,5.582278481012659,0.0,
204.0,Adonal Foyle,27.0,GSW,C,82.0,0.0,1787.0,2.2560975609756095,4.2073170731707314,0.536,0.0,1.0,0.0,185.0,344.0,0.538,0.536,0.8536585365853658,1.2682926829268293,0.673,176.0,314.0,490.0,37.0,40.0,205.0,73.0,214.0,5.365853658536586,0.0,DPOY-13
205.0,Greg Ostertag,29.0,UTA,C,81.0,74.0,1926.0,2.0864197530864197,4.0246913580246915,0.518,0.0,0.0,,169.0,326.0,0.518,0.518,1.2345679012345678,2.419753086419753,0.51,180.0,323.0,503.0,55.0,20.0,147.0,104.0,235.0,5.407407407407407,0.0,
210.0,Junior Harrington,22.0,DEN,PG,82.0,51.0,2003.0,2.0609756097560976,5.695121951219512,0.362,7.0,28.0,0.25,162.0,439.0,0.369,0.369,0.8902439024390244,1.3658536585365855,0.652,44.0,206.0,250.0,277.0,80.0,15.0,157.0,250.0,5.097560975609756,0.0,
212.0,Damon Stoudamire,29.0,POR,PG,59.0,27.0,1315.0,2.6440677966101696,7.033898305084746,0.376,44.0,114.0,0.386,112.0,301.0,0.372,0.429,0.8983050847457628,1.1355932203389831,0.791,40.0,115.0,155.0,204.0,39.0,6.0,82.0,67.0,6.932203389830509,0.0,
214.0,Vincent Yarbrough,21.0,DEN,SG,59.0,39.0,1381.0,2.847457627118644,7.254237288135593,0.393,21.0,78.0,0.269,147.0,350.0,0.42,0.417,0.8305084745762712,1.0508474576271187,0.79,36.0,126.0,162.0,130.0,57.0,33.0,81.0,145.0,6.88135593220339,0.0,
218.0,Milt Palacio,24.0,CLE,PG,80.0,46.0,1976.0,2.025,4.85,0.418,8.0,37.0,0.216,154.0,351.0,0.439,0.428,0.8125,1.0875,0.747,48.0,187.0,235.0,259.0,68.0,16.0,131.0,168.0,4.9625,0.0,
221.0,Bo Outlaw,31.0,PHO,C,80.0,20.0,1800.0,1.9125,3.475,0.55,0.0,2.0,0.0,153.0,276.0,0.554,0.55,0.9,1.45,0.621,134.0,234.0,368.0,112.0,50.0,71.0,76.0,194.0,4.725,0.0,
226.0,Eddie Robinson,26.0,CHI,SF,64.0,18.0,1355.0,2.421875,4.921875,0.492,3.0,14.0,0.214,152.0,301.0,0.505,0.497,0.796875,0.984375,0.81,76.0,124.0,200.0,66.0,62.0,13.0,52.0,120.0,5.6875,0.0,
